,,,1.2494599E-3,84.000000000,
,,,1.2496199E-3,84.000000000,
,,,1.2497798E-3,84.000000000,
,,,1.2499399E-3,84.000000000,
,,,1.2500999E-3,88.000000000,
,,,1.2502599E-3,84.000000000,
,,,1.2504199E-3,84.000000000,
,,,1.2505798E-3,88.000000000,
,,,1.2507399E-3,84.000000000,
,,,1.2508999E-3,84.000000000,
,,,1.2510598E-3,80.000000000,
,,,1.2512199E-3,84.000000000,
,,,1.2513798E-3,84.000000000,
,,,1.2515399E-3,88.000000000,
,,,1.2516999E-3,84.000000000,
,,,1.2518598E-3,80.000000000,
,,,1.2520199E-3,84.000000000,
,,,1.2521798E-3,84.000000000,
,,,1.2523399E-3,84.000000000,
,,,1.2524999E-3,80.000000000,
,,,1.2526598E-3,84.000000000,
,,,1.2528199E-3,84.000000000,
,,,1.2529799E-3,84.000000000,
,,,1.2531399E-3,84.000000000,
,,,1.2532999E-3,84.000000000,
,,,1.2534598E-3,80.000000000,
,,,1.2536199E-3,88.000000000,
,,,1.2537799E-3,84.000000000,
,,,1.2539398E-3,80.000000000,
,,,1.2540999E-3,84.000000000,
,,,1.2542598E-3,84.000000000,
,,,1.2544199E-3,80.000000000,
,,,1.2545799E-3,84.000000000,
,,,1.2547398E-3,84.000000000,
,,,1.2548999E-3,80.000000000,
,,,1.2550598E-3,88.000000000,
,,,1.2552199E-3,84.000000000,
,,,1.2553799E-3,84.000000000,
,,,1.2555398E-3,84.000000000,
,,,1.2556999E-3,80.000000000,
,,,1.2558599E-3,84.000000000,
,,,1.2560199E-3,84.000000000,
,,,1.2561799E-3,80.000000000,
,,,1.2563398E-3,84.000000000,
,,,1.2564999E-3,80.000000000,
,,,1.2566599E-3,84.000000000,
,,,1.2568199E-3,84.000000000,
,,,1.2569799E-3,84.000000000,
,,,1.2571398E-3,84.000000000,
,,,1.2572999E-3,84.000000000,
,,,1.2574599E-3,80.000000000,
,,,1.2576198E-3,84.000000000,
,,,1.2577799E-3,84.000000000,
,,,1.2579398E-3,84.000000000,
,,,1.2580999E-3,84.000000000,
,,,1.2582599E-3,84.000000000,
,,,1.2584198E-3,84.000000000,
,,,1.2585799E-3,80.000000000,
,,,1.2587399E-3,84.000000000,
,,,1.2588999E-3,84.000000000,
,,,1.2590599E-3,84.000000000,
,,,1.2592198E-3,84.000000000,
,,,1.2593799E-3,84.000000000,
,,,1.2595399E-3,80.000000000,
,,,1.2596999E-3,80.000000000,
,,,1.2598599E-3,84.000000000,
,,,1.2600198E-3,84.000000000,
,,,1.2601799E-3,80.000000000,
,,,1.2603399E-3,80.000000000,
,,,1.2604998E-3,80.000000000,
,,,1.2606599E-3,84.000000000,
,,,1.2608198E-3,84.000000000,
,,,1.2609799E-3,84.000000000,
,,,1.2611399E-3,80.000000000,
,,,1.2612998E-3,84.000000000,
,,,1.2614599E-3,80.000000000,
,,,1.2616199E-3,84.000000000,
,,,1.2617799E-3,84.000000000,
,,,1.2619399E-3,84.000000000,
,,,1.2620998E-3,84.000000000,
,,,1.2622599E-3,84.000000000,
,,,1.2624199E-3,84.000000000,
,,,1.2625799E-3,80.000000000,
,,,1.2627399E-3,88.000000000,
,,,1.2628998E-3,80.000000000,
,,,1.2630599E-3,84.000000000,
,,,1.2632199E-3,84.000000000,
,,,1.2633798E-3,84.000000000,
,,,1.2635399E-3,80.000000000,
,,,1.2636998E-3,80.000000000,
,,,1.2638599E-3,84.000000000,
,,,1.2640199E-3,84.000000000,
,,,1.2641798E-3,80.000000000,
,,,1.2643399E-3,84.000000000,
,,,1.2644998E-3,84.000000000,
,,,1.2646599E-3,84.000000000,
,,,1.2648199E-3,80.000000000,
,,,1.2649798E-3,84.000000000,
,,,1.2651399E-3,80.000000000,
,,,1.2652999E-3,84.000000000,
,,,1.2654599E-3,84.000000000,
,,,1.2656199E-3,84.000000000,
,,,1.2657798E-3,84.000000000,
,,,1.2659399E-3,84.000000000,
,,,1.2660999E-3,84.000000000,
,,,1.2662598E-3,80.000000000,
,,,1.2664199E-3,84.000000000,
,,,1.2665798E-3,84.000000000,
,,,1.2667399E-3,84.000000000,
,,,1.2668999E-3,84.000000000,
,,,1.2670598E-3,80.000000000,
,,,1.2672199E-3,80.000000000,
,,,1.2673798E-3,84.000000000,
,,,1.2675399E-3,80.000000000,
,,,1.2676999E-3,84.000000000,
,,,1.2678598E-3,88.000000000,
,,,1.2680199E-3,84.000000000,
,,,1.2681799E-3,84.000000000,
,,,1.2683399E-3,84.000000000,
,,,1.2684999E-3,84.000000000,
,,,1.2686598E-3,84.000000000,
,,,1.2688199E-3,88.000000000,
,,,1.2689799E-3,84.000000000,
,,,1.2691398E-3,84.000000000,
,,,1.2692999E-3,84.000000000,
,,,1.2694598E-3,84.000000000,
,,,1.2696199E-3,84.000000000,
,,,1.2697799E-3,84.000000000,
,,,1.2699398E-3,84.000000000,
,,,1.2700999E-3,84.000000000,
,,,1.2702598E-3,80.000000000,
,,,1.2704199E-3,84.000000000,
,,,1.2705799E-3,88.000000000,
,,,1.2707398E-3,80.000000000,
,,,1.2708999E-3,84.000000000,
,,,1.2710599E-3,84.000000000,
,,,1.2712199E-3,84.000000000,
,,,1.2713799E-3,84.000000000,
,,,1.2715398E-3,84.000000000,
,,,1.2716999E-3,84.000000000,
,,,1.2718599E-3,84.000000000,
,,,1.2720199E-3,80.000000000,
,,,1.2721799E-3,88.000000000,
,,,1.2723398E-3,84.000000000,
,,,1.2724999E-3,84.000000000,
,,,1.2726599E-3,84.000000000,
,,,1.2728198E-3,80.000000000,
,,,1.2729799E-3,84.000000000,
,,,1.2731398E-3,84.000000000,
,,,1.2732999E-3,84.000000000,
,,,1.2734599E-3,84.000000000,
,,,1.2736198E-3,84.000000000,
,,,1.2737799E-3,84.000000000,
,,,1.2739399E-3,84.000000000,
,,,1.2740999E-3,84.000000000,
,,,1.2742599E-3,88.000000000,
,,,1.2744198E-3,84.000000000,
,,,1.2745799E-3,84.000000000,
,,,1.2747399E-3,84.000000000,
,,,1.2748999E-3,84.000000000,
,,,1.2750599E-3,84.000000000,
,,,1.2752198E-3,84.000000000,
,,,1.2753799E-3,84.000000000,
,,,1.2755399E-3,80.000000000,
,,,1.2756998E-3,80.000000000,
,,,1.2758599E-3,84.000000000,
,,,1.2760198E-3,80.000000000,
,,,1.2761799E-3,88.000000000,
,,,1.2763399E-3,80.000000000,
,,,1.2764998E-3,84.000000000,
,,,1.2766599E-3,84.000000000,
,,,1.2768199E-3,84.000000000,
,,,1.2769799E-3,88.000000000,
,,,1.2771399E-3,84.000000000,
,,,1.2772998E-3,84.000000000,
,,,1.2774599E-3,84.000000000,
,,,1.2776199E-3,84.000000000,
,,,1.2777799E-3,88.000000000,
,,,1.2779399E-3,88.000000000,
,,,1.2780998E-3,84.000000000,
,,,1.2782599E-3,84.000000000,
,,,1.2784199E-3,80.000000000,
,,,1.2785798E-3,88.000000000,
,,,1.2787399E-3,84.000000000,
,,,1.2788998E-3,84.000000000,
,,,1.2790599E-3,80.000000000,
,,,1.2792199E-3,84.000000000,
,,,1.2793798E-3,84.000000000,
,,,1.2795399E-3,84.000000000,
,,,1.2796998E-3,84.000000000,
,,,1.2798599E-3,88.000000000,
,,,1.2800199E-3,84.000000000,
,,,1.2801798E-3,84.000000000,
,,,1.2803399E-3,84.000000000,
,,,1.2804999E-3,84.000000000,
,,,1.2806599E-3,84.000000000,
,,,1.2808199E-3,88.000000000,
,,,1.2809798E-3,84.000000000,
,,,1.2811399E-3,84.000000000,
,,,1.2812999E-3,84.000000000,
,,,1.2814598E-3,84.000000000,
,,,1.2816199E-3,84.000000000,
,,,1.2817798E-3,84.000000000,
,,,1.2819399E-3,84.000000000,
,,,1.2820999E-3,84.000000000,
,,,1.2822598E-3,84.000000000,
,,,1.2824199E-3,84.000000000,
,,,1.2825798E-3,84.000000000,
,,,1.2827399E-3,84.000000000,
,,,1.2828999E-3,84.000000000,
,,,1.2830598E-3,84.000000000,
,,,1.2832199E-3,84.000000000,
,,,1.2833799E-3,88.000000000,
,,,1.2835399E-3,80.000000000,
,,,1.2836999E-3,84.000000000,
,,,1.2838598E-3,80.000000000,
,,,1.2840199E-3,84.000000000,
,,,1.2841799E-3,84.000000000,
,,,1.2843399E-3,84.000000000,
,,,1.2844999E-3,84.000000000,
,,,1.2846598E-3,84.000000000,
,,,1.2848199E-3,84.000000000,
,,,1.2849799E-3,84.000000000,
,,,1.2851398E-3,80.000000000,
,,,1.2852999E-3,84.000000000,
,,,1.2854598E-3,80.000000000,
,,,1.2856199E-3,84.000000000,
,,,1.2857799E-3,84.000000000,
,,,1.2859398E-3,80.000000000,
,,,1.2860999E-3,84.000000000,
,,,1.2862599E-3,84.000000000,
,,,1.2864199E-3,84.000000000,
,,,1.2865799E-3,84.000000000,
,,,1.2867398E-3,84.000000000,
,,,1.2868999E-3,84.000000000,
,,,1.2870599E-3,84.000000000,
,,,1.2872199E-3,84.000000000,
,,,1.2873799E-3,80.000000000,
,,,1.2875398E-3,80.000000000,
,,,1.2876999E-3,84.000000000,
,,,1.2878599E-3,84.000000000,
,,,1.2880198E-3,84.000000000,
,,,1.2881799E-3,80.000000000,
,,,1.2883398E-3,80.000000000,
,,,1.2884999E-3,84.000000000,
,,,1.2886599E-3,84.000000000,
,,,1.2888198E-3,84.000000000,
,,,1.2889799E-3,84.000000000,
,,,1.2891399E-3,80.000000000,
,,,1.2892999E-3,84.000000000,
,,,1.2894599E-3,84.000000000,
,,,1.2896198E-3,88.000000000,
,,,1.2897799E-3,84.000000000,
,,,1.2899399E-3,84.000000000,
,,,1.2900999E-3,84.000000000,
,,,1.2902599E-3,84.000000000,
,,,1.2904198E-3,84.000000000,
,,,1.2905799E-3,80.000000000,
,,,1.2907399E-3,84.000000000,
,,,1.2908998E-3,84.000000000,
,,,1.2910599E-3,88.000000000,
,,,1.2912198E-3,84.000000000,
,,,1.2913799E-3,88.000000000,
,,,1.2915399E-3,84.000000000,
,,,1.2916998E-3,80.000000000,
,,,1.2918599E-3,84.000000000,
,,,1.2920198E-3,80.000000000,
,,,1.2921799E-3,80.000000000,
,,,1.2923399E-3,80.000000000,
,,,1.2924998E-3,84.000000000,
,,,1.2926599E-3,80.000000000,
,,,1.2928199E-3,80.000000000,
,,,1.2929799E-3,84.000000000,
,,,1.2931399E-3,84.000000000,
,,,1.2932998E-3,84.000000000,
,,,1.2934599E-3,84.000000000,
,,,1.2936199E-3,80.000000000,
,,,1.2937798E-3,80.000000000,
,,,1.2939399E-3,84.000000000,
,,,1.2940998E-3,84.000000000,
,,,1.2942599E-3,84.000000000,
,,,1.2944199E-3,84.000000000,
,,,1.2945798E-3,84.000000000,
,,,1.2947399E-3,84.000000000,
,,,1.2948998E-3,84.000000000,
,,,1.2950599E-3,84.000000000,
,,,1.2952199E-3,84.000000000,
,,,1.2953798E-3,84.000000000,
,,,1.2955399E-3,84.000000000,
,,,1.2956999E-3,84.000000000,
,,,1.2958599E-3,84.000000000,
,,,1.2960199E-3,84.000000000,
,,,1.2961798E-3,84.000000000,
,,,1.2963399E-3,84.000000000,
,,,1.2964999E-3,84.000000000,
,,,1.2966598E-3,88.000000000,
,,,1.2968199E-3,84.000000000,
,,,1.2969798E-3,84.000000000,
,,,1.2971399E-3,84.000000000,
,,,1.2972999E-3,80.000000000,
,,,1.2974598E-3,84.000000000,
,,,1.2976199E-3,84.000000000,
,,,1.2977798E-3,84.000000000,
,,,1.2979399E-3,84.000000000,
,,,1.2980999E-3,84.000000000,
,,,1.2982598E-3,84.000000000,
,,,1.2984199E-3,84.000000000,
,,,1.2985799E-3,84.000000000,
,,,1.2987399E-3,84.000000000,
,,,1.2988999E-3,84.000000000,
,,,1.2990598E-3,84.000000000,
,,,1.2992199E-3,80.000000000,
,,,1.2993799E-3,84.000000000,
,,,1.2995399E-3,80.000000000,
,,,1.2996999E-3,84.000000000,
,,,1.2998598E-3,84.000000000,
,,,1.3000199E-3,84.000000000,
,,,1.3001799E-3,80.000000000,
,,,1.3003398E-3,84.000000000,
,,,1.3004999E-3,84.000000000,
,,,1.3006598E-3,80.000000000,
,,,1.3008199E-3,80.000000000,
,,,1.3009799E-3,84.000000000,
,,,1.3011398E-3,80.000000000,
,,,1.3012999E-3,84.000000000,
,,,1.3014599E-3,84.000000000,
,,,1.3016199E-3,80.000000000,
,,,1.3017799E-3,84.000000000,
,,,1.3019398E-3,84.000000000,
,,,1.3020999E-3,80.000000000,
,,,1.3022599E-3,84.000000000,
,,,1.3024199E-3,88.000000000,
,,,1.3025799E-3,80.000000000,
,,,1.3027398E-3,84.000000000,
,,,1.3028999E-3,84.000000000,
,,,1.3030599E-3,84.000000000,
,,,1.3032198E-3,80.000000000,
,,,1.3033799E-3,88.000000000,
,,,1.3035398E-3,84.000000000,
,,,1.3036999E-3,80.000000000,
,,,1.3038599E-3,80.000000000,
,,,1.3040198E-3,84.000000000,
,,,1.3041799E-3,80.000000000,
,,,1.3043399E-3,84.000000000,
,,,1.3044999E-3,80.000000000,
,,,1.3046599E-3,84.000000000,
,,,1.3048198E-3,84.000000000,
,,,1.3049799E-3,84.000000000,
,,,1.3051399E-3,84.000000000,
,,,1.3052999E-3,80.000000000,
,,,1.3054599E-3,84.000000000,
,,,1.3056198E-3,80.000000000,
,,,1.3057799E-3,84.000000000,
,,,1.3059399E-3,88.000000000,
,,,1.3060998E-3,80.000000000,
,,,1.3062599E-3,84.000000000,
,,,1.3064198E-3,84.000000000,
,,,1.3065799E-3,80.000000000,
,,,1.3067399E-3,84.000000000,
,,,1.3068998E-3,84.000000000,
,,,1.3070599E-3,84.000000000,
,,,1.3072198E-3,80.000000000,
,,,1.3073799E-3,84.000000000,
,,,1.3075399E-3,84.000000000,
,,,1.3076998E-3,84.000000000,
,,,1.3078599E-3,88.000000000,
,,,1.3080199E-3,84.000000000,
,,,1.3081799E-3,84.000000000,
,,,1.3083399E-3,80.000000000,
,,,1.3084998E-3,84.000000000,
,,,1.3086599E-3,84.000000000,
,,,1.3088199E-3,88.000000000,
,,,1.3089798E-3,84.000000000,
,,,1.3091399E-3,80.000000000,
,,,1.3092998E-3,84.000000000,
,,,1.3094599E-3,84.000000000,
,,,1.3096199E-3,80.000000000,
,,,1.3097798E-3,84.000000000,
,,,1.3099399E-3,84.000000000,
,,,1.3100998E-3,84.000000000,
,,,1.3102599E-3,84.000000000,
,,,1.3104199E-3,84.000000000,
,,,1.3105798E-3,80.000000000,
,,,1.3107399E-3,84.000000000,
,,,1.3108999E-3,88.000000000,
,,,1.3110599E-3,84.000000000,
,,,1.3112199E-3,84.000000000,
,,,1.3113798E-3,80.000000000,
,,,1.3115399E-3,84.000000000,
,,,1.3116999E-3,80.000000000,
,,,1.3118599E-3,84.000000000,
,,,1.3120199E-3,84.000000000,
,,,1.3121798E-3,84.000000000,
,,,1.3123399E-3,84.000000000,
,,,1.3124999E-3,88.000000000,
,,,1.3126598E-3,84.000000000,
,,,1.3128199E-3,84.000000000,
,,,1.3129798E-3,80.000000000,
,,,1.3131399E-3,84.000000000,
,,,1.3132999E-3,88.000000000,
,,,1.3134598E-3,84.000000000,
,,,1.3136199E-3,84.000000000,
,,,1.3137799E-3,84.000000000,
,,,1.3139399E-3,84.000000000,
,,,1.3140999E-3,84.000000000,
,,,1.3142598E-3,84.000000000,
,,,1.3144199E-3,80.000000000,
,,,1.3145799E-3,88.000000000,
,,,1.3147399E-3,80.000000000,
,,,1.3148999E-3,84.000000000,
,,,1.3150598E-3,80.000000000,
,,,1.3152199E-3,80.000000000,
,,,1.3153799E-3,80.000000000,
,,,1.3155398E-3,84.000000000,
,,,1.3156999E-3,84.000000000,
,,,1.3158598E-3,80.000000000,
,,,1.3160199E-3,84.000000000,
,,,1.3161799E-3,88.000000000,
,,,1.3163398E-3,84.000000000,
,,,1.3164999E-3,88.000000000,
,,,1.3166599E-3,84.000000000,
,,,1.3168199E-3,84.000000000,
,,,1.3169799E-3,84.000000000,
,,,1.3171398E-3,88.000000000,
,,,1.3172999E-3,80.000000000,
,,,1.3174599E-3,84.000000000,
,,,1.3176199E-3,84.000000000,
,,,1.3177799E-3,80.000000000,
,,,1.3179398E-3,80.000000000,
,,,1.3180999E-3,84.000000000,
,,,1.3182599E-3,84.000000000,
,,,1.3184198E-3,84.000000000,
,,,1.3185799E-3,84.000000000,
,,,1.3187398E-3,88.000000000,
,,,1.3188999E-3,84.000000000,
,,,1.3190599E-3,84.000000000,
,,,1.3192198E-3,84.000000000,
,,,1.3193799E-3,88.000000000,
,,,1.3195398E-3,84.000000000,
,,,1.3196999E-3,84.000000000,
,,,1.3198599E-3,84.000000000,
,,,1.3200198E-3,84.000000000,
,,,1.3201799E-3,84.000000000,
,,,1.3203399E-3,84.000000000,
,,,1.3204999E-3,84.000000000,
,,,1.3206599E-3,84.000000000,
,,,1.3208198E-3,88.000000000,
,,,1.3209799E-3,84.000000000,
,,,1.3211399E-3,84.000000000,
,,,1.3212998E-3,84.000000000,
,,,1.3214599E-3,88.000000000,
,,,1.3216198E-3,84.000000000,
,,,1.3217799E-3,84.000000000,
,,,1.3219399E-3,84.000000000,
,,,1.3220998E-3,84.000000000,
,,,1.3222599E-3,84.000000000,
,,,1.3224198E-3,84.000000000,
,,,1.3225799E-3,84.000000000,
,,,1.3227399E-3,84.000000000,
,,,1.3228998E-3,84.000000000,
,,,1.3230599E-3,84.000000000,
,,,1.3232199E-3,80.000000000,
,,,1.3233799E-3,80.000000000,
,,,1.3235399E-3,88.000000000,
,,,1.3236998E-3,84.000000000,
,,,1.3238599E-3,80.000000000,
,,,1.3240199E-3,84.000000000,
,,,1.3241798E-3,84.000000000,
,,,1.3243399E-3,84.000000000,
,,,1.3244998E-3,84.000000000,
,,,1.3246599E-3,80.000000000,
,,,1.3248199E-3,80.000000000,
,,,1.3249798E-3,84.000000000,
,,,1.3251399E-3,84.000000000,
,,,1.3252998E-3,84.000000000,
,,,1.3254599E-3,84.000000000,
,,,1.3256199E-3,84.000000000,
,,,1.3257798E-3,88.000000000,
,,,1.3259399E-3,84.000000000,
,,,1.3260999E-3,84.000000000,
,,,1.3262599E-3,84.000000000,
,,,1.3264199E-3,84.000000000,
,,,1.3265798E-3,84.000000000,
,,,1.3267399E-3,84.000000000,
,,,1.3268999E-3,84.000000000,
,,,1.3270599E-3,80.000000000,
,,,1.3272199E-3,84.000000000,
,,,1.3273798E-3,84.000000000,
,,,1.3275399E-3,80.000000000,
,,,1.3276999E-3,84.000000000,
,,,1.3278598E-3,84.000000000,
,,,1.3280199E-3,84.000000000,
,,,1.3281798E-3,84.000000000,
,,,1.3283399E-3,84.000000000,
,,,1.3284999E-3,84.000000000,
,,,1.3286598E-3,88.000000000,
,,,1.3288199E-3,84.000000000,
,,,1.3289799E-3,84.000000000,
,,,1.3291399E-3,84.000000000,
,,,1.3292999E-3,84.000000000,
,,,1.3294598E-3,84.000000000,
,,,1.3296199E-3,84.000000000,
,,,1.3297799E-3,84.000000000,
,,,1.3299399E-3,84.000000000,
,,,1.3300999E-3,84.000000000,
,,,1.3302598E-3,84.000000000,
,,,1.3304199E-3,84.000000000,
,,,1.3305799E-3,84.000000000,
,,,1.3307398E-3,80.000000000,
,,,1.3308999E-3,84.000000000,
,,,1.3310598E-3,80.000000000,
,,,1.3312199E-3,84.000000000,
,,,1.3313799E-3,80.000000000,
,,,1.3315398E-3,80.000000000,
,,,1.3316999E-3,84.000000000,
,,,1.3318599E-3,80.000000000,
,,,1.3320199E-3,88.000000000,
,,,1.3321799E-3,80.000000000,
,,,1.3323398E-3,84.000000000,
,,,1.3324999E-3,80.000000000,
,,,1.3326599E-3,84.000000000,
,,,1.3328199E-3,80.000000000,
,,,1.3329799E-3,84.000000000,
,,,1.3331398E-3,84.000000000,
,,,1.3332999E-3,80.000000000,
,,,1.3334599E-3,84.000000000,
,,,1.3336198E-3,84.000000000,
,,,1.3337799E-3,80.000000000,
,,,1.3339398E-3,84.000000000,
,,,1.3340999E-3,88.000000000,
,,,1.3342599E-3,88.000000000,
,,,1.3344198E-3,84.000000000,
,,,1.3345799E-3,80.000000000,
,,,1.3347398E-3,76.000000000,
,,,1.3348999E-3,84.000000000,
,,,1.3350599E-3,88.000000000,
,,,1.3352198E-3,84.000000000,
,,,1.3353799E-3,84.000000000,
,,,1.3355399E-3,80.000000000,
,,,1.3356999E-3,84.000000000,
,,,1.3358599E-3,84.000000000,
,,,1.3360198E-3,84.000000000,
,,,1.3361799E-3,84.000000000,
,,,1.3363399E-3,84.000000000,
,,,1.3364998E-3,84.000000000,
,,,1.3366599E-3,84.000000000,
,,,1.3368198E-3,84.000000000,
,,,1.3369799E-3,80.000000000,
,,,1.3371399E-3,84.000000000,
,,,1.3372998E-3,80.000000000,
,,,1.3374599E-3,84.000000000,
,,,1.3376198E-3,84.000000000,
,,,1.3377799E-3,80.000000000,
,,,1.3379399E-3,84.000000000,
,,,1.3380998E-3,80.000000000,
,,,1.3382599E-3,80.000000000,
,,,1.3384199E-3,84.000000000,
,,,1.3385799E-3,80.000000000,
,,,1.3387399E-3,84.000000000,
,,,1.3388998E-3,80.000000000,
,,,1.3390599E-3,84.000000000,
,,,1.3392199E-3,84.000000000,
,,,1.3393799E-3,84.000000000,
,,,1.3395399E-3,84.000000000,
,,,1.3396998E-3,84.000000000,
,,,1.3398599E-3,80.000000000,
,,,1.3400199E-3,84.000000000,
,,,1.3401798E-3,80.000000000,
,,,1.3403399E-3,84.000000000,
,,,1.3404998E-3,84.000000000,
,,,1.3406599E-3,84.000000000,
,,,1.3408199E-3,84.000000000,
,,,1.3409798E-3,84.000000000,
,,,1.3411399E-3,84.000000000,
,,,1.3412999E-3,84.000000000,
,,,1.3414599E-3,84.000000000,
,,,1.3416199E-3,84.000000000,
,,,1.3417798E-3,84.000000000,
,,,1.3419399E-3,84.000000000,
,,,1.3420999E-3,84.000000000,
,,,1.3422599E-3,84.000000000,
,,,1.3424199E-3,80.000000000,
,,,1.3425798E-3,84.000000000,
,,,1.3427399E-3,80.000000000,
,,,1.3428999E-3,80.000000000,
,,,1.3430598E-3,80.000000000,
,,,1.3432199E-3,84.000000000,
,,,1.3433798E-3,84.000000000,
,,,1.3435399E-3,84.000000000,
,,,1.3436999E-3,84.000000000,
,,,1.3438598E-3,84.000000000,
,,,1.3440199E-3,84.000000000,
,,,1.3441799E-3,84.000000000,
,,,1.3443399E-3,80.000000000,
,,,1.3444999E-3,84.000000000,
,,,1.3446598E-3,84.000000000,
,,,1.3448199E-3,84.000000000,
,,,1.3449799E-3,88.000000000,
,,,1.3451399E-3,84.000000000,
,,,1.3452999E-3,84.000000000,
,,,1.3454598E-3,80.000000000,
,,,1.3456199E-3,84.000000000,
,,,1.3457799E-3,84.000000000,
,,,1.3459398E-3,88.000000000,
,,,1.3460999E-3,80.000000000,
,,,1.3462598E-3,84.000000000,
,,,1.3464199E-3,84.000000000,
,,,1.3465799E-3,84.000000000,
,,,1.3467398E-3,80.000000000,
,,,1.3468999E-3,84.000000000,
,,,1.3470598E-3,88.000000000,
,,,1.3472199E-3,84.000000000,
,,,1.3473799E-3,84.000000000,
,,,1.3475398E-3,84.000000000,
,,,1.3476999E-3,88.000000000,
,,,1.3478599E-3,84.000000000,
,,,1.3480199E-3,80.000000000,
,,,1.3481799E-3,84.000000000,
,,,1.3483398E-3,84.000000000,
,,,1.3484999E-3,84.000000000,
,,,1.3486599E-3,84.000000000,
,,,1.3488198E-3,84.000000000,
,,,1.3489799E-3,80.000000000,
,,,1.3491398E-3,80.000000000,
,,,1.3492999E-3,88.000000000,
,,,1.3494599E-3,84.000000000,
,,,1.3496198E-3,84.000000000,
,,,1.3497799E-3,84.000000000,
,,,1.3499398E-3,84.000000000,
,,,1.3500999E-3,80.000000000,
,,,1.3502599E-3,88.000000000,
,,,1.3504198E-3,84.000000000,
,,,1.3505799E-3,84.000000000,
,,,1.3507399E-3,84.000000000,
,,,1.3508999E-3,84.000000000,
,,,1.3510599E-3,84.000000000,
,,,1.3512198E-3,80.000000000,
,,,1.3513799E-3,84.000000000,
,,,1.3515399E-3,84.000000000,
,,,1.3516998E-3,84.000000000,
,,,1.3518599E-3,80.000000000,
,,,1.3520198E-3,84.000000000,
,,,1.3521799E-3,84.000000000,
,,,1.3523399E-3,84.000000000,
,,,1.3524998E-3,88.000000000,
,,,1.3526599E-3,84.000000000,
,,,1.3528198E-3,84.000000000,
,,,1.3529799E-3,84.000000000,
,,,1.3531399E-3,80.000000000,
,,,1.3532998E-3,84.000000000,
,,,1.3534599E-3,80.000000000,
,,,1.3536199E-3,84.000000000,
,,,1.3537799E-3,84.000000000,
,,,1.3539399E-3,84.000000000,
,,,1.3540998E-3,80.000000000,
,,,1.3542599E-3,84.000000000,
,,,1.3544199E-3,84.000000000,
,,,1.3545799E-3,84.000000000,
,,,1.3547399E-3,84.000000000,
,,,1.3548998E-3,84.000000000,
,,,1.3550599E-3,84.000000000,
,,,1.3552199E-3,84.000000000,
,,,1.3553798E-3,80.000000000,
,,,1.3555399E-3,84.000000000,
,,,1.3556998E-3,84.000000000,
,,,1.3558599E-3,84.000000000,
,,,1.3560199E-3,80.000000000,
,,,1.3561798E-3,84.000000000,
,,,1.3563399E-3,84.000000000,
,,,1.3564999E-3,84.000000000,
,,,1.3566599E-3,80.000000000,
,,,1.3568199E-3,84.000000000,
,,,1.3569798E-3,84.000000000,
,,,1.3571399E-3,84.000000000,
,,,1.3572999E-3,80.000000000,
,,,1.3574599E-3,84.000000000,
,,,1.3576199E-3,80.000000000,
,,,1.3577798E-3,80.000000000,
,,,1.3579399E-3,84.000000000,
,,,1.3580999E-3,84.000000000,
,,,1.3582598E-3,84.000000000,
,,,1.3584199E-3,84.000000000,
,,,1.3585798E-3,80.000000000,
,,,1.3587399E-3,84.000000000,
,,,1.3588999E-3,84.000000000,
,,,1.3590598E-3,80.000000000,
,,,1.3592199E-3,84.000000000,
,,,1.3593799E-3,80.000000000,
,,,1.3595399E-3,84.000000000,
,,,1.3596999E-3,84.000000000,
,,,1.3598598E-3,84.000000000,
,,,1.3600199E-3,80.000000000,
,,,1.3601799E-3,84.000000000,
,,,1.3603399E-3,84.000000000,
,,,1.3604999E-3,84.000000000,
,,,1.3606598E-3,88.000000000,
,,,1.3608199E-3,84.000000000,
,,,1.3609799E-3,84.000000000,
,,,1.3611398E-3,84.000000000,
,,,1.3612999E-3,84.000000000,
,,,1.3614598E-3,80.000000000,
,,,1.3616199E-3,84.000000000,
,,,1.3617799E-3,84.000000000,
,,,1.3619398E-3,84.000000000,
,,,1.3620999E-3,80.000000000,
,,,1.3622598E-3,84.000000000,
,,,1.3624199E-3,84.000000000,
,,,1.3625799E-3,84.000000000,
,,,1.3627398E-3,80.000000000,
,,,1.3628999E-3,84.000000000,
,,,1.3630599E-3,84.000000000,
,,,1.3632199E-3,84.000000000,
,,,1.3633799E-3,80.000000000,
,,,1.3635398E-3,80.000000000,
,,,1.3636999E-3,84.000000000,
,,,1.3638599E-3,84.000000000,
,,,1.3640198E-3,84.000000000,
,,,1.3641799E-3,84.000000000,
,,,1.3643398E-3,84.000000000,
,,,1.3644999E-3,84.000000000,
,,,1.3646599E-3,84.000000000,
,,,1.3648198E-3,84.000000000,
,,,1.3649799E-3,84.000000000,
,,,1.3651398E-3,84.000000000,
,,,1.3652999E-3,84.000000000,
,,,1.3654599E-3,84.000000000,
,,,1.3656198E-3,84.000000000,
,,,1.3657799E-3,84.000000000,
,,,1.3659399E-3,80.000000000,
,,,1.3660999E-3,80.000000000,
,,,1.3662599E-3,84.000000000,
,,,1.3664198E-3,80.000000000,
,,,1.3665799E-3,84.000000000,
,,,1.3667399E-3,84.000000000,
,,,1.3668998E-3,80.000000000,
,,,1.3670599E-3,84.000000000,
